,,,-1.0050001E-3,-539.999961853E-3,,,,,-1.0050001E-3,319.99999285E-3,
,,,-1.0040001E-3,-539.999961853E-3,,,,,-1.0040001E-3,399.99997616E-3,
,,,-1.0030001E-3,-539.999961853E-3,,,,,-1.0030001E-3,399.99997616E-3,
,,,-1.0020001E-3,-539.999961853E-3,,,,,-1.0020001E-3,479.999989271E-3,
,,,-1.0010001E-3,-519.999980927E-3,,,,,-1.0010001E-3,479.999989271E-3,
,,,-1.0000000E-3,-519.999980927E-3,,,,,-1.0000000E-3,560.000002384E-3,
,,,-999.000039883E-6,-519.999980927E-3,,,,,-999.000039883E-6,560.000002384E-3,
,,,-998.000032268E-6,-519.999980927E-3,,,,,-998.000032268E-6,639.999985695E-3,
,,,-997.000141069E-6,-500.000000000E-3,,,,,-997.000141069E-6,719.999969006E-3,
,,,-996.000133455E-6,-519.999980927E-3,,,,,-996.000133455E-6,799.999952316E-3,
,,,-995.000125840E-6,-500.000000000E-3,,,,,-995.000125840E-6,799.999952316E-3,
,,,-994.000118226E-6,-500.000000000E-3,,,,,-994.000118226E-6,879.999995232E-3,
,,,-993.000110611E-6,-479.999989271E-3,,,,,-993.000110611E-6,879.999995232E-3,
,,,-992.000102997E-6,-479.999989271E-3,,,,,-992.000102997E-6,959.999978542E-3,
,,,-991.000095382E-6,-479.999989271E-3,,,,,-991.000095382E-6,959.999978542E-3,
,,,-990.000087768E-6,-459.999978542E-3,,,,,-990.000087768E-6,1.0400000,
,,,-989.000080153E-6,-459.999978542E-3,,,,,-989.000080153E-6,1.1200000,
,,,-988.000072539E-6,-459.999978542E-3,,,,,-988.000072539E-6,1.1200000,
,,,-987.000064924E-6,-459.999978542E-3,,,,,-987.000064924E-6,1.1999999,
,,,-986.000057310E-6,-439.999997616E-3,,,,,-986.000057310E-6,1.2800000,
,,,-985.000049695E-6,-439.999997616E-3,,,,,-985.000049695E-6,1.2800000,
,,,-984.000042081E-6,-439.999997616E-3,,,,,-984.000042081E-6,1.3600000,
,,,-983.000034466E-6,-419.999986887E-3,,,,,-983.000034466E-6,1.3600000,
,,,-982.000143267E-6,-439.999997616E-3,,,,,-982.000143267E-6,1.3600000,
,,,-981.000135653E-6,-399.99997616E-3,,,,,-981.000135653E-6,1.5200000,
,,,-980.000128038E-6,-419.999986887E-3,,,,,-980.000128038E-6,1.5200000,
,,,-979.000120424E-6,-399.99997616E-3,,,,,-979.000120424E-6,1.5999999,
,,,-978.000112809E-6,-399.99997616E-3,,,,,-978.000112809E-6,1.5999999,
,,,-977.000105195E-6,-379.99999523E-3,,,,,-977.000105195E-6,1.6799999,
,,,-976.000097580E-6,-379.99999523E-3,,,,,-976.000097580E-6,1.7600000,
,,,-975.000089966E-6,-379.99999523E-3,,,,,-975.000089966E-6,1.7600000,
,,,-974.000082351E-6,-379.99999523E-3,,,,,-974.000082351E-6,1.7600000,
